post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
3078152365538881,"KALICI YUVA 🏡 Bu güzel kıza yuva arıyoruz, adı Şila. 6 aylık beyaz golden. Sözleşme, takip, kısırlaştırma şartıyla verilecektir. Sahiplenmek isteyenler kendini ve çocuğun yaşayacağı ortamını anlatan mesajlar yazarsa seviniriz. Ev diyoruz çünkü bahçede bakıma uygun değil.","KALICI YUVA 🏡 Bu güzel kıza yuva arıyoruz, adı Şila. 6 aylık beyaz golden. Sözleşme, takip, kısırlaştırma şartıyla verilecektir. Sahiplenmek isteyenler kendini ve çocuğun yaşayacağı ortamını anlatan mesajlar yazarsa seviniriz. Ev diyoruz çünkü bahçede bakıma uygun değil.",,2020-04-17 07:22:10,,,,,0,0,0,,,1534480179906115,[]
3076339799053471,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,,2020-04-16 13:27:48,,,,,1,0,0,,,1534480179906115,[]
3076333982387386,"KALICI YUVA 🏡 ismi Lizy, yaklaşık 1 yaşında, bütün aşıları tam, tuvalet eğitimi var, dişi bu çocuğa ömürlük yuvasını arıyoruz. Kısırlaştırma ve takip şartıyla sahiplendirme yapılacaktır. Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir.","KALICI YUVA 🏡 ismi Lizy, yaklaşık 1 yaşında, bütün aşıları tam, tuvalet eğitimi var, dişi bu çocuğa ömürlük yuvasını arıyoruz. Kısırlaştırma ve takip şartıyla sahiplendirme yapılacaktır. Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir.",,2020-04-16 13:24:36,,,,,0,0,0,,,1534480179906115,[]
3076292172391567,KALICI YUVA 🏡 Bu iki yakışıklı çocuğa kalabilecekleri bahçeli bir ev arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir.,KALICI YUVA 🏡 Bu iki yakışıklı çocuğa kalabilecekleri bahçeli bir ev arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir.,,2020-04-16 13:02:57,,,,,0,0,0,,,1534480179906115,[]
3076239402396844,"Sayımız çok fazla fakat destek çok çok az. Ne olacağımız belli değil, zor günlere karşı stok yapmamız gerekirken elimizde hiç mama kalmadı. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿
Profilimizdeki @patifood linkine tıklayarak sadece 4-5 liraya 1 kg mama alabilir misiniz ? Damlaya damlaya göl olsun 🙏🏼 Herkese şimdiden teşekkür ederiz 🙏🏼🌸 @ Sivas","Sayımız çok fazla fakat destek çok çok az. Ne olacağımız belli değil, zor günlere karşı stok yapmamız gerekirken elimizde hiç mama kalmadı. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿
Profilimizdeki @patifood linkine tıklayarak sadece 4-5 liraya 1 kg mama alabilir misiniz ? Damlaya damlaya göl olsun 🙏🏼 Herkese şimdiden teşekkür ederiz 🙏🏼🌸 @ Sivas",,2020-04-16 12:34:54,,,,,2,0,0,https://facebook.com/story.php?story_fbid=3076239402396844&id=1534480179906115,,1534480179906115,[]
3076236979063753,Çok acil kedi maması desteğinize ihtiyacımız var📌 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin. Destek olmak isterseniz profilimizdeki linke tıklayarak dilediğiniz miktarda mama yardımında bulunabilirsiniz 🙏🏼 @patifood #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor,Çok acil kedi maması desteğinize ihtiyacımız var📌 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin. Destek olmak isterseniz profilimizdeki linke tıklayarak dilediğiniz miktarda mama yardımında bulunabilirsiniz 🙏🏼 @patifood #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor,,2020-04-16 12:33:35,,,,,0,0,0,,,1534480179906115,[]
3075973585756759,"YUVA 🏡 Hanlı garından getirilen kafasına tüfekle ateş edilen çocuğun tedavisine bugün başlandı tedavisi bittiğinde sahiplendirmemiz gerekiyor bulduğumuz yere bırakmamız tehlikeli olur.
Bahçeli ev olması öncelikli şartımız ona güzel bakılacağı ömürlük kalıcı yuva arıyoruz sevgiyle bakılmalı ruhen iyileşmesi gerekiyor😢
Mama ve diğer masraflarını biz karşılayacağız yeter ki ona güvenilir ve iyi bakılacağı bir yuva bulalım
Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir🙏🏻🌸","YUVA 🏡 Hanlı garından getirilen kafasına tüfekle ateş edilen çocuğun tedavisine bugün başlandı tedavisi bittiğinde sahiplendirmemiz gerekiyor bulduğumuz yere bırakmamız tehlikeli olur.
Bahçeli ev olması öncelikli şartımız ona güzel bakılacağı ömürlük kalıcı yuva arıyoruz sevgiyle bakılmalı ruhen iyileşmesi gerekiyor😢
Mama ve diğer masraflarını biz karşılayacağız yeter ki ona güvenilir ve iyi bakılacağı bir yuva bulalım
Sahiplenmek isteyenler kendini tanıtan bir mesajla bize başvurabilir🙏🏻🌸",,2020-04-16 10:06:04,,,,,2,0,0,,,1534480179906115,[]
3074348499252601,Yozgattaki minik kuyruklar 🐾Sizler destek oldukça ordaki patili dostlarımızada mama yardımında bulunuyoruz. Yozgattaki çocuklarında desteğinize çok ihtiyacı var. Yardım etmek isteyen olursa adres bilgiside verebiliriz🙏🏼🔻Sadece 5 Liraya profilimizdeki linkten bu çocuklar için mama alır mısınız? @patifood,Yozgattaki minik kuyruklar 🐾Sizler destek oldukça ordaki patili dostlarımızada mama yardımında bulunuyoruz. Yozgattaki çocuklarında desteğinize çok ihtiyacı var. Yardım etmek isteyen olursa adres bilgiside verebiliriz🙏🏼🔻Sadece 5 Liraya profilimizdeki linkten bu çocuklar için mama alır mısınız? @patifood,,2020-04-15 17:46:22,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/93625316_549535825946871_6228167616783974400_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=JY1nWpArckMAX8tzB_y&_nc_ht=video-mia3-1.xx&oh=a2e5d09f84c5bc3d1bef8bcf3d3c8f22&oe=5F8D832E,,224888218604713,0,0,0,https://facebook.com/watch?v=224888218604713,,1534480179906115,[]
3074082762612508,"KAYIP ‼️ Hafik ilçesinde kaybolmuş. Boynunda tasması var,erkek. Çok ürkek. Merkezde olma ihtimalide varmış. Lütfen gören bilen iletişime geçsin @hafik_hayvansevenler","KAYIP ‼️ Hafik ilçesinde kaybolmuş. Boynunda tasması var,erkek. Çok ürkek. Merkezde olma ihtimalide varmış. Lütfen gören bilen iletişime geçsin @hafik_hayvansevenler",,2020-04-15 15:47:50,,,,,0,0,0,,,1534480179906115,[]
3074062869281164,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,,2020-04-15 15:38:25,,,,,6,0,0,,,1534480179906115,[]
3073472746006843,Sahibini arıyoruz ‼️ kimlikle kanıtlayamayan kişilere teslim edilmeyecektir. Sahibi olduğunu iddia eden kişilerin kanıtlaması zorunludur.,Sahibini arıyoruz ‼️ kimlikle kanıtlayamayan kişilere teslim edilmeyecektir. Sahibi olduğunu iddia eden kişilerin kanıtlaması zorunludur.,,2020-04-15 10:20:39,,,,,0,0,0,,,1534480179906115,[]
3073379216016196,"Hanlı tren garının ordan alınan çocuğumuz sabah fakülteye götürüldü. Tüfekle vurulmuş kafasında saçmalar varmış, üstüne birde katran sürmüşler 🤦🏻‍♀️ Saçmaların içeride kalması uygun görüldü, kenarı bağ doku olduğundan çıkarmak riskli olacakmış. Çok şükürki kafatası sağlam. Yarası temizlendi. Tedavi süresince hergün pansuman uygulanıp ilaçları verilecek. Destekleriniz sayesinde tedavisine başlandı, ilaçları temin edildi. Herkese çok teşekkür ederiz 🙏🏼🌸","Hanlı tren garının ordan alınan çocuğumuz sabah fakülteye götürüldü. Tüfekle vurulmuş kafasında saçmalar varmış, üstüne birde katran sürmüşler 🤦🏻‍♀️ Saçmaların içeride kalması uygun görüldü, kenarı bağ doku olduğundan çıkarmak riskli olacakmış. Çok şükürki kafatası sağlam. Yarası temizlendi. Tedavi süresince hergün pansuman uygulanıp ilaçları verilecek. Destekleriniz sayesinde tedavisine başlandı, ilaçları temin edildi. Herkese çok teşekkür ederiz 🙏🏼🌸",,2020-04-15 09:16:59,,,,,2,0,0,,,1534480179906115,[]
3072140322806752,BAHÇELİ YUVA 🏡 Bu çocuklar organize sanayi bölgesinde bakılıyordu fakat bölgedeki köpekler zarar verdikleri için bakımlarıyla ilgilenen kişi evine götürüyor. Bu 3 çocuk sokağa alışık olduğu için evdede durmuyor. Bahçeli ev arıyoruz. Üçünü birlikte yuvalandırmak istiyoruz. Her ay düzenli mamaları alınacak bakımları yapılacak. İletişim 0541 563 85 89 @ Sivas,BAHÇELİ YUVA 🏡 Bu çocuklar organize sanayi bölgesinde bakılıyordu fakat bölgedeki köpekler zarar verdikleri için bakımlarıyla ilgilenen kişi evine götürüyor. Bu 3 çocuk sokağa alışık olduğu için evdede durmuyor. Bahçeli ev arıyoruz. Üçünü birlikte yuvalandırmak istiyoruz. Her ay düzenli mamaları alınacak bakımları yapılacak. İletişim 0541 563 85 89 @ Sivas,,2020-04-14 20:05:09,,,,,2,0,0,https://facebook.com/story.php?story_fbid=3072140322806752&id=1534480179906115,,1534480179906115,[]
3071133549574096,KLİNİK DESTEĞİ ⚠️Bu çocuk dün şarkışla yolu üzerinde hanlı tren garının orda bulunmuş. Araç ayarladık. Şuan yolda sivas/merkez’e getirtiyoruz. Fakat hem klinik hem nakil desteğine ihtiyacımız var araç için 140₺ ödeme yapmamız gerekiyor. Kliniğe vardıklarında gerekli bilgileri durumunu haber vereceğiz. Destek olmak isterseniz lütfen mesaj atın🙏🏼 @ Sivas,KLİNİK DESTEĞİ ⚠️Bu çocuk dün şarkışla yolu üzerinde hanlı tren garının orda bulunmuş. Araç ayarladık. Şuan yolda sivas/merkez’e getirtiyoruz. Fakat hem klinik hem nakil desteğine ihtiyacımız var araç için 140₺ ödeme yapmamız gerekiyor. Kliniğe vardıklarında gerekli bilgileri durumunu haber vereceğiz. Destek olmak isterseniz lütfen mesaj atın🙏🏼 @ Sivas,,2020-04-14 10:48:31,,,,,2,0,0,https://facebook.com/story.php?story_fbid=3071133549574096&id=1534480179906115,,1534480179906115,[]
3071122746241843,Bu çocuk dün şarkışla yolu üzerinde hanlı tren garının orda bulunmuş. Araç ayarladık. Şuan yolda sivas/merkez’e getirtiyoruz. Fakat hem klinik hem nakil desteğine ihtiyacımız var araç için 140₺ ödeme yapmamız gerekiyor. Kliniğe vardıklarında gerekli bilgileri durumunu haber vereceğiz. Destek olmak isterseniz lütfen mesaj atın🙏🏼,Bu çocuk dün şarkışla yolu üzerinde hanlı tren garının orda bulunmuş. Araç ayarladık. Şuan yolda sivas/merkez’e getirtiyoruz. Fakat hem klinik hem nakil desteğine ihtiyacımız var araç için 140₺ ödeme yapmamız gerekiyor. Kliniğe vardıklarında gerekli bilgileri durumunu haber vereceğiz. Destek olmak isterseniz lütfen mesaj atın🙏🏼,,2020-04-14 10:41:58,,,,,1,0,0,,,1534480179906115,[]
3070920189595432,"KAYIP ‼️ Adı Zeyna. Alibaba civarında kaybolmuş. Bugün saat 07.30’da Alibabadaki Şok market civarında görülmüş. Gören veya bulan kişi lütfen iletişime geçsin.
İletişim : @slakactan ☎️05522391524","KAYIP ‼️ Adı Zeyna. Alibaba civarında kaybolmuş. Bugün saat 07.30’da Alibabadaki Şok market civarında görülmüş. Gören veya bulan kişi lütfen iletişime geçsin.
İletişim : @slakactan ☎️05522391524",,2020-04-14 08:47:18,,,,,1,0,0,,,1534480179906115,[]
3069935333027251,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,♡🧿 #iyiinsanlariyikivarlar #satinalmasahiplen,,2020-04-13 21:25:50,,,,,4,1,0,,,1534480179906115,[]
3069689549718496,Çok acil kedi maması desteğinize ihtiyacımız var📌 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin. Destek olmak isterseniz profilimizdeki linke tıklayarak dilediğiniz miktarda mama yardımında bulunabilirsiniz 🙏🏼 @patifood #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor,Çok acil kedi maması desteğinize ihtiyacımız var📌 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin. Destek olmak isterseniz profilimizdeki linke tıklayarak dilediğiniz miktarda mama yardımında bulunabilirsiniz 🙏🏼 @patifood #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor,,2020-04-13 18:47:18,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/92428980_228228918492221_8409401959609532416_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=OLebmP313O4AX9iJy97&_nc_ht=video-mia3-2.xx&oh=8a8b42394857714fa84330eba30fd1c8&oe=5F8D8557,,2865040933531180,2,0,0,https://facebook.com/watch?v=2865040933531180,,1534480179906115,[]
3069683863052398,"Mama Desteği 📣Her zaman olduğu gibi elimizden geldiği kadar hergün hatta sabah akşam beslemelere devam ediyoruz. Sokaktaki çocuklarımıza destek olmak isterseniz profilimizdeki linkten 1kg kuru mamayı sadece 5TL’ye alarak yardım eli uzatabilirsiniz. Siz olmadan yetişmemiz mümkün değil. Az çok demeden desteklerinizi bekliyoruz🙏🏼
🔸Not : Kuru mamalar 15kg olduğu zaman, konservelerde 24 adet olduğu zaman kargolanıp bize ulaşıyor 🍀 @patifood","Mama Desteği 📣Her zaman olduğu gibi elimizden geldiği kadar hergün hatta sabah akşam beslemelere devam ediyoruz. Sokaktaki çocuklarımıza destek olmak isterseniz profilimizdeki linkten 1kg kuru mamayı sadece 5TL’ye alarak yardım eli uzatabilirsiniz. Siz olmadan yetişmemiz mümkün değil. Az çok demeden desteklerinizi bekliyoruz🙏🏼
🔸Not : Kuru mamalar 15kg olduğu zaman, konservelerde 24 adet olduğu zaman kargolanıp bize ulaşıyor 🍀 @patifood",,2020-04-13 18:43:43,,,,,2,0,0,,,1534480179906115,[]
3067387013282083,"Baktığımız bir sürü hamile ve doğum yapan çok fazla anne kedi/ yavruları var. Sayımız çok arttı. Kedi evi yerleştirip içine battaniyelerini koyuyoruz düzenli olarak beslemelerini yapıyoruz. Özellikle anne kediler için yaş mama desteğine çok ihtiyacımız var. Destek olmak isterseniz profilimizdeki linkten 3,60₺ ‘ye konserve mama alabilirsiniz🌸🙏🏼","Baktığımız bir sürü hamile ve doğum yapan çok fazla anne kedi/ yavruları var. Sayımız çok arttı. Kedi evi yerleştirip içine battaniyelerini koyuyoruz düzenli olarak beslemelerini yapıyoruz. Özellikle anne kediler için yaş mama desteğine çok ihtiyacımız var. Destek olmak isterseniz profilimizdeki linkten 3,60₺ ‘ye konserve mama alabilirsiniz🌸🙏🏼",,2020-04-12 19:44:23,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/93551003_247599356395186_3429365956600659968_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=UFU3rut1pokAX-IojUq&_nc_ht=video-mia3-1.xx&oh=fb3298c0ff8c0f993e21ef42adc86cc4&oe=5F8D8BF3,,232519561280843,1,0,0,https://facebook.com/watch?v=232519561280843,,1534480179906115,[]
3067192259968225,"Sayımız çok fazla fakat destek çok çok az. Ne olacağımız belli değil, zor günlere karşı stok yapmamız gerekirken elimizde hiç mama kalmadı. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿
Profilimizdeki @patifood linkine tıklayarak sadece 4-5 liraya 1 kg mama alabilir misiniz ? Damlaya damlaya göl olsun 🙏🏼 Herkese şimdiden teşekkür ederiz 🙏🏼🌸","Sayımız çok fazla fakat destek çok çok az. Ne olacağımız belli değil, zor günlere karşı stok yapmamız gerekirken elimizde hiç mama kalmadı. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿
Profilimizdeki @patifood linkine tıklayarak sadece 4-5 liraya 1 kg mama alabilir misiniz ? Damlaya damlaya göl olsun 🙏🏼 Herkese şimdiden teşekkür ederiz 🙏🏼🌸",,2020-04-12 17:58:53,,,,,0,0,0,,,1534480179906115,[]
3066998093320975,"Bu zor günlerde iyi haberlere hasret kalıyoruz. Çocuklarımızın güvende ve mutlu olduklarını görünce mutlu oluyoruz ve bu mutluluğu sizlerle paylaşmak istiyoruz ♡🧿
.
#satinalmasahiplen #kedi #iyiinsanlariyikivar","Bu zor günlerde iyi haberlere hasret kalıyoruz. Çocuklarımızın güvende ve mutlu olduklarını görünce mutlu oluyoruz ve bu mutluluğu sizlerle paylaşmak istiyoruz ♡🧿
.
#satinalmasahiplen #kedi #iyiinsanlariyikivar",,2020-04-12 16:15:20,,,,,1,0,0,,,1534480179906115,[]
3066229166731201,KAYIP ‼️ Kedim yenimahalle karakolu civarı kaydoldu 9 aylık dişi ismi köpük. İletişim @yldzalkin @ Sivas,KAYIP ‼️ Kedim yenimahalle karakolu civarı kaydoldu 9 aylık dişi ismi köpük. İletişim @yldzalkin @ Sivas,,2020-04-12 09:19:59,,,,,3,1,0,https://facebook.com/story.php?story_fbid=3066229166731201&id=1534480179906115,,1534480179906115,[]
3066057713415013,"SAHİBİNİ ARIYORUZ‼️ Üniversite toki de apartmanımın bahçesinde buldum. Kayıp olduğunu düşünüyorum. Sahibini arıyorum. Çok uysal tasmalı bir kedi. @mercan_kedi
.
#kayıpkedi #sivas #üniversitetoki #kayıpkedisivas @ Sivas","SAHİBİNİ ARIYORUZ‼️ Üniversite toki de apartmanımın bahçesinde buldum. Kayıp olduğunu düşünüyorum. Sahibini arıyorum. Çok uysal tasmalı bir kedi. @mercan_kedi
.
#kayıpkedi #sivas #üniversitetoki #kayıpkedisivas @ Sivas",,2020-04-12 07:47:22,,,,,11,7,0,https://facebook.com/story.php?story_fbid=3066057713415013&id=1534480179906115,,1534480179906115,[]
3064804320207019,KAYIP ‼️ Yenimahalle tarafında kaybolmuş. 1 yaşında dişi. Gören bilen lütfen iletişime geçsin 05529372778 @witchxlx @ Sivas,KAYIP ‼️ Yenimahalle tarafında kaybolmuş. 1 yaşında dişi. Gören bilen lütfen iletişime geçsin 05529372778 @witchxlx @ Sivas,,2020-04-11 18:43:49,,,,,0,0,0,https://facebook.com/story.php?story_fbid=3064804320207019&id=1534480179906115,,1534480179906115,[]
3064720033548781,ACİL GEÇİCİ/KALICI YUVA 🏡 7 aylık dişi ömürlük yuvasını arıyoruz. Kaldığı evde istenmiyor sokağa bırakılması an meselesi çok acil yuva arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. @ Sivas,ACİL GEÇİCİ/KALICI YUVA 🏡 7 aylık dişi ömürlük yuvasını arıyoruz. Kaldığı evde istenmiyor sokağa bırakılması an meselesi çok acil yuva arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. @ Sivas,,2020-04-11 17:58:41,,,,,1,0,0,https://facebook.com/story.php?story_fbid=3064720033548781&id=1534480179906115,,1534480179906115,[]
3064502060237245,"Bugün Paşabahçe mesire alanındaki çocuklar için gerekli tedbirler alınarak beslemeye gidildi.
Mama desteği her daim ihtiyacımız olan tek şey. Evet, çok zor süreçlerden geçiyoruz ülkece... Ama sokak canları da zor süreçlerden geçiyor, bunu unutmayalım🙏🏻 Bizlere çok daha ihtiyaçları var.. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿Profilimizdeki linkten bizlere dilediğiniz miktarda mama alabilirsiniz🙏🏼 @patifood @ Sivas","Bugün Paşabahçe mesire alanındaki çocuklar için gerekli tedbirler alınarak beslemeye gidildi.
Mama desteği her daim ihtiyacımız olan tek şey. Evet, çok zor süreçlerden geçiyoruz ülkece... Ama sokak canları da zor süreçlerden geçiyor, bunu unutmayalım🙏🏻 Bizlere çok daha ihtiyaçları var.. Çıkıp besleyemiyorsanız bile, biz besleme yapan gönüllülere mama desteğinde bulunabilirsiniz🌿Profilimizdeki linkten bizlere dilediğiniz miktarda mama alabilirsiniz🙏🏼 @patifood @ Sivas",,2020-04-11 16:00:55,,,,,1,0,0,https://facebook.com/story.php?story_fbid=3064502060237245&id=1534480179906115,,1534480179906115,[]
