post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
2548315511900238,"Ankara Keçiören Etlik Kuyuyazı caddesi.

Anadolu Hayvan Hakları Federasyonu
September 7, 2019 at 3:44 PM ·

""Kanunları bilmem, Prensiplerime göre çalışırım"" diyen, Keçiören Belediyesi bakımevi sorumlusunun kanun tanımazlığına ve İNSAFSIZLIĞINA KİM DUR DİYECEK?
Sn @RTErdogan Bu ZULME SESSİZ KALMAYINIZ. Yasalara uygun bakımevi kurmayan, KISIRLAŞTIRMA yapmayan, hayvanlar üreyerek çoğalıp vatandaş şikayet ettikçe TOPLATAN ve BİLİNMEZE yollayan Keçiören Belediyesi, hangi cüret ile 5199 Sayılı Hayvanları Koruma Kanununu TANIMIYOR ve UYGULAMIYOR?
Nesrin Çıtırık
Hayvanların Yaşma Hakları Konfederasyonu Başkanı

Ankara Keçiören Etlik Kuyuyazı caddesi.
(KÜFÜR ve HAKARET içeren yorumlar yapmayınız. Bu belediyeyi kanunları uygulaması için CİMERE ŞİKAYET EDİNİZ. )",Ankara Keçiören Etlik Kuyuyazı caddesi.,"Anadolu Hayvan Hakları Federasyonu
September 7, 2019 at 3:44 PM ·

""Kanunları bilmem, Prensiplerime göre çalışırım"" diyen, Keçiören Belediyesi bakımevi sorumlusunun kanun tanımazlığına ve İNSAFSIZLIĞINA KİM DUR DİYECEK?
Sn @RTErdogan Bu ZULME SESSİZ KALMAYINIZ. Yasalara uygun bakımevi kurmayan, KISIRLAŞTIRMA yapmayan, hayvanlar üreyerek çoğalıp vatandaş şikayet ettikçe TOPLATAN ve BİLİNMEZE yollayan Keçiören Belediyesi, hangi cüret ile 5199 Sayılı Hayvanları Koruma Kanununu TANIMIYOR ve UYGULAMIYOR?
Nesrin Çıtırık
Hayvanların Yaşma Hakları Konfederasyonu Başkanı

Ankara Keçiören Etlik Kuyuyazı caddesi.
(KÜFÜR ve HAKARET içeren yorumlar yapmayınız. Bu belediyeyi kanunları uygulaması için CİMERE ŞİKAYET EDİNİZ. )",2019-09-07 13:09:09,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/70643768_520726612026426_2521735591956054016_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=oosY6yGOlpcAX-uzVcm&_nc_ht=video-mia3-2.xx&oh=9c8a91a951cd39d9e623ad02d76666c9&oe=5F8D6D16,,505742629998988,0,0,0,https://facebook.com/story.php?story_fbid=2548315511900238&id=1589717991093333,,1589717991093333,[]
2547850455280077,Balıkesir’in Burhaniye ve Havran ilçelerinin sınırları içerisinde yer alan Madra Dağı... Altın arama.....,Balıkesir’in Burhaniye ve Havran ilçelerinin sınırları içerisinde yer alan Madra Dağı... Altın arama.....,,2019-09-07 07:08:54,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/70806752_2547848581946931_8008832182640443392_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=bcdNpj8X7KcAX85omLG&_nc_ht=scontent-mia3-1.xx&oh=9497eb3a115873ad7e53baf0be732158&oe=5FB15397,,,,1,0,0,https://facebook.com/story.php?story_fbid=2547850455280077&id=1589717991093333,,1589717991093333,['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/70806752_2547848581946931_8008832182640443392_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=bcdNpj8X7KcAX85omLG&_nc_ht=scontent-mia3-1.xx&oh=9497eb3a115873ad7e53baf0be732158&oe=5FB15397']
2547064765358646,"Aydın'ın Didim,Hisar Mahallesi Akarkuyu mevkiinde makilik alanda çıkan yangında alevlerin arasında kalan 1 kaplumbağa yanarak öldü, yanmak üzere olan 1 kaplumbağa ise kurtarıldı. Yangında 5 dönümlük alan da zarar gördü.","Aydın'ın Didim,Hisar Mahallesi Akarkuyu mevkiinde makilik alanda çıkan yangında alevlerin arasında kalan 1 kaplumbağa yanarak öldü, yanmak üzere olan 1 kaplumbağa ise kurtarıldı. Yangında 5 dönümlük alan da zarar gördü.",,2019-09-06 20:06:42,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69735317_2547060755359047_8177975824482304000_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=t6pMI9VNX14AX-rzQSp&_nc_ht=scontent-mia3-2.xx&oh=182ad25688bd235491a6a5f4ca5c9de0&oe=5FB3E570,,,,0,0,0,https://facebook.com/story.php?story_fbid=2547064765358646&id=1589717991093333,,1589717991093333,['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69735317_2547060755359047_8177975824482304000_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=t6pMI9VNX14AX-rzQSp&_nc_ht=scontent-mia3-2.xx&oh=182ad25688bd235491a6a5f4ca5c9de0&oe=5FB3E570']
2544238805641242,"KONYA YUNAK
BÖLGEDE OLAN GÖNÜLLERİN DİKKATİNE.!!","KONYA YUNAK
BÖLGEDE OLAN GÖNÜLLERİN DİKKATİNE.!!",,2019-09-05 09:18:16,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69357299_2544238585641264_6186140726137454592_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=4fKYm8zykMsAX9L9Q_8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=900d48de10c806abee9c148f86801d7f&oe=5FB46283,,,,1,2,0,https://facebook.com/story.php?story_fbid=2544238805641242&id=1589717991093333,,1589717991093333,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69357299_2544238585641264_6186140726137454592_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=4fKYm8zykMsAX9L9Q_8&_nc_ht=scontent-mia3-1.xx&tp=14&oh=900d48de10c806abee9c148f86801d7f&oe=5FB46283', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69939361_2544238668974589_2090791595816255488_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=rsDcVh0_ZHAAX8qUz0j&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1f90c6535d6ca3801595b3cb4b85315a&oe=5FB30EEB', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69735861_2544238715641251_8389296397358202880_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=D04ulyI2h0MAX8JVe9R&_nc_ht=scontent-mia3-1.xx&tp=14&oh=42f7371565fcb878e9f7ddd32321ba95&oe=5FB34D10', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69558296_2544238778974578_8977184661771911168_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=HL4j3n1kgI0AX9a8H5D&_nc_ht=scontent-mia3-2.xx&tp=14&oh=3c83e72ebb9e18c2db1b01b82e0f31b4&oe=5FB30E34']"
2543121229086333,"Konya'nın Selçuklu ilçesi Bosna Hersek Mahallesi'nde , kimliği belirsiz kişiler, Betül Kayaalp'in bir ara evden çıkan, 'Boncuk' adlı kedisine döverek, işkence uyguladılar. Apartmanın bodrum katına bırakılan kedinin kanıyla bina yanındaki çeşme mermerine, Arapça olarak visal (kavuşma) yazıldı. Veterinere götürülen 'Boncuk'un çenesinde kırık olduğu, başında ödem oluştuğu ve tek gözünün kör olma ihtimalinin bulunduğu belirtildi. Polis merkezine giderek, kedisine işkence yapan kişi ya da kişilerden şikayetçi olan Betül Kayaalp, yakalanmalarını istedi.

KONYA

Beşiktaş Çarşı Hayvanları
September 4, 2019 at 8:23 PM ·

Konya'nın Selçuklu ilçesi Bosna Hersek Mahallesi'nde , kimliği belirsiz kişiler, Betül Kayaalp'in bir ara evden çıkan, 'Boncuk' adlı kedisine döverek, işkence uyguladılar. Apartmanın bodrum katına bırakılan kedinin kanıyla bina yanındaki çeşme mermerine, Arapça olarak visal (kavuşma) yazıldı. Veterinere götürülen 'Boncuk'un çenesinde kırık olduğu, başında ödem oluştuğu ve tek gözünün kör olma ihtimalinin bulunduğu belirtildi. Polis merkezine giderek, kedisine işkence yapan kişi ya da kişilerden şikayetçi olan Betül Kayaalp, yakalanmalarını istedi.","Konya'nın Selçuklu ilçesi Bosna Hersek Mahallesi'nde , kimliği belirsiz kişiler, Betül Kayaalp'in bir ara evden çıkan, 'Boncuk' adlı kedisine döverek, işkence uyguladılar. Apartmanın bodrum katına bırakılan kedinin kanıyla bina yanındaki çeşme mermerine, Arapça olarak visal (kavuşma) yazıldı. Veterinere götürülen 'Boncuk'un çenesinde kırık olduğu, başında ödem oluştuğu ve tek gözünün kör olma ihtimalinin bulunduğu belirtildi. Polis merkezine giderek, kedisine işkence yapan kişi ya da kişilerden şikayetçi olan Betül Kayaalp, yakalanmalarını istedi.","KONYA

Beşiktaş Çarşı Hayvanları
September 4, 2019 at 8:23 PM ·

Konya'nın Selçuklu ilçesi Bosna Hersek Mahallesi'nde , kimliği belirsiz kişiler, Betül Kayaalp'in bir ara evden çıkan, 'Boncuk' adlı kedisine döverek, işkence uyguladılar. Apartmanın bodrum katına bırakılan kedinin kanıyla bina yanındaki çeşme mermerine, Arapça olarak visal (kavuşma) yazıldı. Veterinere götürülen 'Boncuk'un çenesinde kırık olduğu, başında ödem oluştuğu ve tek gözünün kör olma ihtimalinin bulunduğu belirtildi. Polis merkezine giderek, kedisine işkence yapan kişi ya da kişilerden şikayetçi olan Betül Kayaalp, yakalanmalarını istedi.",2019-09-04 17:25:49,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/70548320_2324073584552336_1503936889512525824_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=FI_WJlFYaTAAX_B8O4q&_nc_oc=AQlmbBM8tMWC90fLV70ajz2uYQcdBQvTDQIYaGit9Gcbn9YhhB9dd0kYHUs0UmUeVnk&_nc_ht=video-mia3-1.xx&oh=da311ccd116c8db597c6141030c7f751&oe=5F8D77F6,,2354723637914911,0,0,0,https://facebook.com/story.php?story_fbid=2543121229086333&id=1589717991093333,,1589717991093333,[]
2543110972420692,Bursa'nın İznik ilçesine bağlı Tacir Mahallesi Bahçeardı Mevkii'nde makilik alanda yangın çıktı.,Bursa'nın İznik ilçesine bağlı Tacir Mahallesi Bahçeardı Mevkii'nde makilik alanda yangın çıktı.,,2019-09-04 17:19:35,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69683500_2543109135754209_7606338075639152640_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=cD2c3Ngm5BYAX8HzvVa&_nc_oc=AQljmS_bY8Mn6-Bt0pCa3ZhJKMAKFQTuD5en2SR9fIKpVi-f2ivpjcIgp9MtseiraQM&_nc_ht=scontent-mia3-2.xx&oh=30812e0cec0aa29cd8a1505229dda740&oe=5FB36CEA,,,,0,0,0,https://facebook.com/story.php?story_fbid=2543110972420692&id=1589717991093333,,1589717991093333,['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69683500_2543109135754209_7606338075639152640_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=cD2c3Ngm5BYAX8HzvVa&_nc_oc=AQljmS_bY8Mn6-Bt0pCa3ZhJKMAKFQTuD5en2SR9fIKpVi-f2ivpjcIgp9MtseiraQM&_nc_ht=scontent-mia3-2.xx&oh=30812e0cec0aa29cd8a1505229dda740&oe=5FB36CEA']
2538001869598269,"İNSAN IRKININ, DOĞAL YAŞAM ALANINI BOZDUĞU CANLILAR.

Climate Save Movement
August 14, 2019 at 11:32 PM ·

'Polar bears begging for human garbage because their natural space and their food are disappearing due to human destruction.' - The Light Movement

Make a difference, make a change - http://bit.ly/22save","İNSAN IRKININ, DOĞAL YAŞAM ALANINI BOZDUĞU CANLILAR.","Climate Save Movement
August 14, 2019 at 11:32 PM ·

'Polar bears begging for human garbage because their natural space and their food are disappearing due to human destruction.' - The Light Movement

Make a difference, make a change - http://bit.ly/22save",2019-09-01 22:11:37,,https://scontent-mia3-2.xx.fbcdn.net/v/t42.9040-4/69350334_682140248864027_77478164888027136_n.mp4?_nc_cat=110&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=YlS9ePppPFMAX_ximB4&_nc_oc=AQnDTDe_TMPBKbnVVvPOmVA88uQsuKxqqVuX9lniG7cCWw2DGGKn8m0t0IaNpjRRreA&_nc_ht=scontent-mia3-2.xx&oh=45e302da26e0c78ccb670e3cb5083e8d&oe=5F8D7171,,441549919769349,0,0,0,https://facebook.com/story.php?story_fbid=2538001869598269&id=1589717991093333,https://bit.ly/22save,1589717991093333,[]
2537737716291351,,,,2019-09-01 18:48:50,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57568385_2309609625770829_492069154652684288_n.jpg?_nc_cat=104&_nc_sid=dd9801&_nc_ohc=aaEHNx7Kx5wAX9_U-_M&_nc_ht=scontent-mia3-1.xx&tp=14&oh=4b9a8528fbdae5d1ab82e40907848466&oe=5FB12E8D,,,,292,29,0,,,1589717991093333,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57568385_2309609625770829_492069154652684288_n.jpg?_nc_cat=104&_nc_sid=dd9801&_nc_ohc=aaEHNx7Kx5wAX9_U-_M&_nc_ht=scontent-mia3-1.xx&tp=14&oh=4b9a8528fbdae5d1ab82e40907848466&oe=5FB12E8D', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57568385_2309609625770829_492069154652684288_n.jpg?_nc_cat=104&_nc_sid=dd9801&_nc_ohc=aaEHNx7Kx5wAX9_U-_M&_nc_ht=scontent-mia3-1.xx&tp=14&oh=4b9a8528fbdae5d1ab82e40907848466&oe=5FB12E8D', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57568385_2309609625770829_492069154652684288_n.jpg?_nc_cat=104&_nc_sid=dd9801&_nc_ohc=aaEHNx7Kx5wAX9_U-_M&_nc_ht=scontent-mia3-1.xx&tp=14&oh=4b9a8528fbdae5d1ab82e40907848466&oe=5FB12E8D']"
2537682909630165,"1. Ankara Büyükşehir Bel. Başkanı Mansur Yavaş, göstermelik bir çalıştay yaptıktan sonra SAHİPSİZ KÖPEK ORMANI yapacağını ilan etti.
2. İzmir Büyükşehir Bel. Başkanı Sn Tunç Soyer, 1 Temmuza kadar 21 ilçeye veteriner hekim alınsın ve KISIRLAŞTIRMA başlasın diye talimat verdi, ama Genel Sekreter Yardımcısı Yıldız Devran bu emri yerine getirmedi. Hala meydan okurcasına köpek topluyor.
3. Trabzon dağ başındaki DEV barınağa 1000 lerce hayvan istifledi ama BİR TEK VETERİNER var, KISIRLAŞTIRMA yok,
bakıcı yok, açlık ve hastalık var. Yeni başkan Murat Zorluoğlu'nun umurunda bile değil.
4. Samsun dağ başına DEV barınak yaptı, KEDİ KASABASI diye bir rezillik uydurdu, ilaç yok, mama yok, kısırlaştırma… More

Nesrin Çıtırık
September 1, 2019 at 9:03 PM ·

KISIRLAŞTIRMA TEK ÇÖZÜMDÜR. Bakımevleri, barınaklar ve RM adı altındaki ÖLÜM KAMPLARINA KESİNLİKLE KARŞIYIZ.
KASA BOŞALTAN Çağdaş Harami BELEDİYE BAŞKANLARININ başında olduğu belediyeler, yıllarca KISIRLAŞTIRMA yaptırmadılar, ÖLDÜRDÜLER..
KISIRLAŞTIRMA ve TEDAVİ MERKEZLERİNİN kurulması ve tıbbi ve etik koşullarda KISIRLAŞTIRMA yapılmasının tek ÇÖZÜM olduğunu hem yeni ve eski başkanlara hem de kamuoyuna anlatmalıyız.
Ayrıca, bakımevlerinin sadece kuruluşunda değil, HİZMET VERİLMESİ açısından da eleman ve ekipman ile ahlaki ve yasal olarak sürdürülmesinin ÇOK YÜKSEK MALİYETLER getireceğini, bunun belediye bütçelerini bile zorlayacağını, başkanların bunu göze almasının mümkün görünmediğini,… More","1. Ankara Büyükşehir Bel. Başkanı Mansur Yavaş, göstermelik bir çalıştay yaptıktan sonra SAHİPSİZ KÖPEK ORMANI yapacağını ilan etti.
2. İzmir Büyükşehir Bel. Başkanı Sn Tunç Soyer, 1 Temmuza kadar 21 ilçeye veteriner hekim alınsın ve KISIRLAŞTIRMA başlasın diye talimat verdi, ama Genel Sekreter Yardımcısı Yıldız Devran bu emri yerine getirmedi. Hala meydan okurcasına köpek topluyor.
3. Trabzon dağ başındaki DEV barınağa 1000 lerce hayvan istifledi ama BİR TEK VETERİNER var, KISIRLAŞTIRMA yok,
bakıcı yok, açlık ve hastalık var. Yeni başkan Murat Zorluoğlu'nun umurunda bile değil.
4. Samsun dağ başına DEV barınak yaptı, KEDİ KASABASI diye bir rezillik uydurdu, ilaç yok, mama yok, kısırlaştırma… More","Nesrin Çıtırık
September 1, 2019 at 9:03 PM ·

KISIRLAŞTIRMA TEK ÇÖZÜMDÜR. Bakımevleri, barınaklar ve RM adı altındaki ÖLÜM KAMPLARINA KESİNLİKLE KARŞIYIZ.
KASA BOŞALTAN Çağdaş Harami BELEDİYE BAŞKANLARININ başında olduğu belediyeler, yıllarca KISIRLAŞTIRMA yaptırmadılar, ÖLDÜRDÜLER..
KISIRLAŞTIRMA ve TEDAVİ MERKEZLERİNİN kurulması ve tıbbi ve etik koşullarda KISIRLAŞTIRMA yapılmasının tek ÇÖZÜM olduğunu hem yeni ve eski başkanlara hem de kamuoyuna anlatmalıyız.
Ayrıca, bakımevlerinin sadece kuruluşunda değil, HİZMET VERİLMESİ açısından da eleman ve ekipman ile ahlaki ve yasal olarak sürdürülmesinin ÇOK YÜKSEK MALİYETLER getireceğini, bunun belediye bütçelerini bile zorlayacağını, başkanların bunu göze almasının mümkün görünmediğini,… More",2019-09-01 18:08:13,,,,,2,0,0,https://facebook.com/story.php?story_fbid=2537682909630165&id=1589717991093333,,1589717991093333,[]
2535120679886388,"GAZİANTEP
Şehitkamil Belediyesinin “Her Bahar Bir Orman Bi' Dünya Yeşil” projesi kapsamında gelecek nesillere daha yeşil bir dünya bırakılması için Arıl Mahallesinde toplam 5 etapta 1 milyon 49 bin metrekare alan üzerine diktiği 84 bin 750 fidan büyütülmeye devam ediyor. Fidan dikiminden sonra oluşturulan orman, çitle çevrilerek 2 yıl boyunca sulama ve bakım çalışmaları yapılıyor. Şehitkamil Belediyesinin bugüne kadar dikmiş olduğu fidanların tutma oranı yüzde 95 iken, dikilen fidanların türü de çeşitlilik gösteriyor. Yaban hayatının korunmasına da katkı sağlayan ormanlar, dikilen meyve veren ağaçlarla özellikle kuşların beslenmesine büyük fayda sağlıyor.","GAZİANTEP
Şehitkamil Belediyesinin “Her Bahar Bir Orman Bi' Dünya Yeşil” projesi kapsamında gelecek nesillere daha yeşil bir dünya bırakılması için Arıl Mahallesinde toplam 5 etapta 1 milyon 49 bin metrekare alan üzerine diktiği 84 bin 750 fidan büyütülmeye devam ediyor. Fidan dikiminden sonra oluşturulan orman, çitle çevrilerek 2 yıl boyunca sulama ve bakım çalışmaları yapılıyor. Şehitkamil Belediyesinin bugüne kadar dikmiş olduğu fidanların tutma oranı yüzde 95 iken, dikilen fidanların türü de çeşitlilik gösteriyor. Yaban hayatının korunmasına da katkı sağlayan ormanlar, dikilen meyve veren ağaçlarla özellikle kuşların beslenmesine büyük fayda sağlıyor.",,2019-08-31 10:29:48,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/69552234_2535117979886658_7758642769916067840_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=HFfF9Y6PlMcAX8jwKsJ&_nc_ht=scontent-mia3-1.xx&oh=60f84c75c086614b2f56928775396092&oe=5FB142F1,,,,4,1,0,https://facebook.com/story.php?story_fbid=2535120679886388&id=1589717991093333,,1589717991093333,['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/69552234_2535117979886658_7758642769916067840_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=HFfF9Y6PlMcAX8jwKsJ&_nc_ht=scontent-mia3-1.xx&oh=60f84c75c086614b2f56928775396092&oe=5FB142F1']
2534357499962706,Kuşadası Körfezde peş peşe 4.4 büyüklüğündeki iki ayrı depremin ardından bu kez 3.6 büyüklüğünde deprem meydana geldi. Kuşadası açıklarında 18.38’den itibaren değişik büyüklüklerde 12 deprem meydana geldi.,Kuşadası Körfezde peş peşe 4.4 büyüklüğündeki iki ayrı depremin ardından bu kez 3.6 büyüklüğünde deprem meydana geldi. Kuşadası açıklarında 18.38’den itibaren değişik büyüklüklerde 12 deprem meydana geldi.,,2019-08-30 23:12:12,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69286147_2534357119962744_8875957462335750144_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=0_DBWMxwpUEAX9dPaJX&_nc_ht=scontent-mia3-2.xx&oh=dc602a201d37f81e3614c3fc54c65d56&oe=5FB4112F,,,,4,1,0,https://facebook.com/story.php?story_fbid=2534357499962706&id=1589717991093333,,1589717991093333,['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/69286147_2534357119962744_8875957462335750144_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=0_DBWMxwpUEAX9dPaJX&_nc_ht=scontent-mia3-2.xx&oh=dc602a201d37f81e3614c3fc54c65d56&oe=5FB4112F']
2533772726687850,"SİLİVRİ. Çanta Mahallesi
İŞLETME ADI:Taksim Çiğköfte. Silivri

Hayvanları Koruma Kurtarma ve Yaşatma Derneği - Haykurder
August 30, 2019 at 4:08 PM ·

Şeytan yine iş başında!..
Yer: Taksim Çiğköfte Çanta Mahallesi Silivri
Tarih: 27/08/2019
Saat: 08.47

Sırf dükkanının önünden geçiyor diye hiç bir zararı olmayan kendi halinde bir kedinin karnına sinsice yaklaşıp tekmeyi basan bu vicdansız Silivri Çanta Mahallesinde bulunan Taksim Çiğköfte'nin işletmecisi Fatma Demiröz.

""Dağlara buğdaylar serpin. Müslüman ülkede kuşlar aç demesinler"" diyen Hz Ömer'den, ""Allah(cc) buyurur ki; ""hayvanlar benim sessiz kullarımdır. Onlar şimdi zulme susuyorlar ama hesap günü konuşacaklardır!"" buyuran, hayvanları ""ümmet"" diye niteleyen yüce dinimizden utanmıyorsunuz. Bu dünyada adalet yok, devlet size cezanızı vermiyor ama birgün hesabı olacak elbet... Hem bu zulmü yapandan, hem buna göz yuman, engel olmayan, sessiz kalan, izin verenden.

Bölgede kediyi aradık lakin bulamadık. Umuyoruz aldığı darbeyle bir iç kanama geçirmemiştir.","SİLİVRİ. Çanta Mahallesi
İŞLETME ADI:Taksim Çiğköfte. Silivri","Hayvanları Koruma Kurtarma ve Yaşatma Derneği - Haykurder
August 30, 2019 at 4:08 PM ·

Şeytan yine iş başında!..
Yer: Taksim Çiğköfte Çanta Mahallesi Silivri
Tarih: 27/08/2019
Saat: 08.47

Sırf dükkanının önünden geçiyor diye hiç bir zararı olmayan kendi halinde bir kedinin karnına sinsice yaklaşıp tekmeyi basan bu vicdansız Silivri Çanta Mahallesinde bulunan Taksim Çiğköfte'nin işletmecisi Fatma Demiröz.

""Dağlara buğdaylar serpin. Müslüman ülkede kuşlar aç demesinler"" diyen Hz Ömer'den, ""Allah(cc) buyurur ki; ""hayvanlar benim sessiz kullarımdır. Onlar şimdi zulme susuyorlar ama hesap günü konuşacaklardır!"" buyuran, hayvanları ""ümmet"" diye niteleyen yüce dinimizden utanmıyorsunuz. Bu dünyada adalet yok, devlet size cezanızı vermiyor ama birgün hesabı olacak elbet... Hem bu zulmü yapandan, hem buna göz yuman, engel olmayan, sessiz kalan, izin verenden.

Bölgede kediyi aradık lakin bulamadık. Umuyoruz aldığı darbeyle bir iç kanama geçirmemiştir.",2019-08-30 15:34:01,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/70282624_2332720843662144_4181268276040433664_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=7fkIDv4gIU0AX8P_j4p&_nc_oc=AQm8inn1MoK_lKzuZ93wFFXefvmcPYH_U0AYo2HFV-xMs1UYgjyLN9MoXMpQ53ll6yc&_nc_ht=video-mia3-2.xx&oh=c086475a019f59a56eae4eab05e88a78&oe=5F8D6CBD,,724845767988446,19,77,65,https://facebook.com/story.php?story_fbid=2533772726687850&id=1589717991093333,,1589717991093333,[]
2533192216745901,"Bizlere bağımsızlığımızı armağan eden ulu önder, Türkiye Cumhuriyeti Kurucusu, Anafartalar komutanı, Gazi Mareşal Mustafa Kemal Atatürk ve silah arkadaşları şehitlerimizi saygı ile anıyor, tüm Ulusumuzun 30 Ağustos Zafer Bayramını kutluyoruz.","Bizlere bağımsızlığımızı armağan eden ulu önder, Türkiye Cumhuriyeti Kurucusu, Anafartalar komutanı, Gazi Mareşal Mustafa Kemal Atatürk ve silah arkadaşları şehitlerimizi saygı ile anıyor, tüm Ulusumuzun 30 Ağustos Zafer Bayramını kutluyoruz.",,2019-08-30 08:24:04,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60710469_2349540588444399_7815676499633111040_n.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=n44LFFEEcyoAX-IWWH3&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fda6ca5f036bb506c48a724a0fde83b1&oe=5FB3DB4D,,,,18,2,0,,,1589717991093333,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60710469_2349540588444399_7815676499633111040_n.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=n44LFFEEcyoAX-IWWH3&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fda6ca5f036bb506c48a724a0fde83b1&oe=5FB3DB4D', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60710469_2349540588444399_7815676499633111040_n.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=n44LFFEEcyoAX-IWWH3&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fda6ca5f036bb506c48a724a0fde83b1&oe=5FB3DB4D', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60710469_2349540588444399_7815676499633111040_n.jpg?_nc_cat=100&_nc_sid=dd9801&_nc_ohc=n44LFFEEcyoAX-IWWH3&_nc_ht=scontent-mia3-1.xx&tp=14&oh=fda6ca5f036bb506c48a724a0fde83b1&oe=5FB3DB4D']"
